Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,General Checkup,GENGEN682,"A comprehensive assessment of your overall health, including physical examination, vital signs, and discussion of medical history.",OUTPATIENT,1874.59,,,,,
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,General Checkup,GENGEN682,"A comprehensive assessment of your overall health, including physical examination, vital signs, and discussion of medical history.",OUTPATIENT,1874.59,Bharti AXA General Insurance,Corona Kavach Policy,2608.82,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,General Checkup,GENGEN682,"A comprehensive assessment of your overall health, including physical examination, vital signs, and discussion of medical history.",OUTPATIENT,1874.59,Tata AIG General Insurance,Medicare Premier,2080.50,False,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,General Checkup,GENGEN682,"A comprehensive assessment of your overall health, including physical examination, vital signs, and discussion of medical history.",OUTPATIENT,1874.59,Acko General Insurance,ACKO Standard Health Insurance Plan,2287.39,False,"Organ donor expenses covered, Annual health check-ups, Maternity and newborn cover, Pre and post-hospitalization expenses, No room rent limit, Second medical opinion service, Coverage for chronic disease management"
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,General Checkup,GENGEN682,"A comprehensive assessment of your overall health, including physical examination, vital signs, and discussion of medical history.",OUTPATIENT,1874.59,HDFC ERGO General Insurance,Arogya Sanjeevani Policy,1480.00,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,General Checkup,GENGEN682,"A comprehensive assessment of your overall health, including physical examination, vital signs, and discussion of medical history.",OUTPATIENT,1874.59,PNB MetLife Insurance,Critical Illness Rider,1981.46,False,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,General Checkup,GENGEN682,"A comprehensive assessment of your overall health, including physical examination, vital signs, and discussion of medical history.",OUTPATIENT,1874.59,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,1471.89,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,General Checkup,GENGEN682,"A comprehensive assessment of your overall health, including physical examination, vital signs, and discussion of medical history.",OUTPATIENT,1874.59,Digit Insurance,Arogya Sanjeevani Policy,1297.79,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,22809.22,,,,,
Renai Medicity,"Renai Medicity, Old NH 47, Sonia Nagar, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682025,9815550217,India,10.0079415,76.3035506,General Medicine,"Advanced Cardiac Care Center, Dedicated Pediatric Unit, On-site Pharmacy and Lab Services, Telemedicine Consultations",General Medicine,Blood Test,GENBLO894,Blood tests analyze blood components to diagnose and monitor various medical conditions.,INPATIENT,22809.22,Tata AIA Life Insurance,Arogya Sanjeevani Policy,28175.92,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
